001/02	013/02	014/02	022/02	033/02	034/02	035/02	057/02	060/02	061/02	065/02	080/02	085/02	086/02	087/02	098/02
-0.0103940379383061	0.0131730868419048	0.0096966910984423	0.0145058864762344	0.0281564790561645	0.0030412257483891	-0.0002259081483736	0.0008506023110475	0.0109328302290604	0.0018948324026589	0.0005817416756854	0.0024485444620613	0.0133672207197909	0.0181834201050791	0.0048754404096336	0.0192528723507883
-0.0066853831291981	0.0083831227713871	0.0117810475479724	0.0173394359060480	0.0308778971396080	0.0030927447694966	-0.0007641273063358	0.0021492036890385	0.0265097402582757	-0.0034084295079550	-0.0004776831958976	-0.0003395395908725	-0.0026114163319112	0.0346743816107813	0.0018166013190500	0.0219598838040610
-0.0044825728591139	0.0043470626840983	0.0109509682094426	0.0180274038815968	0.0243689472455804	0.0069752495660133	0.0026956330388957	-0.0007484502694658	0.0042775909362978	-0.0152424039897650	-0.0010518651184470	0.0054931251880068	-0.0079879240279608	0.0351653460975585	0.0142259945447316	0.0334557211448667
0.0019178104316805	0.0045551322945777	0.0111950062395539	0.0215968794422981	0.0189182878340066	0.0122110515034511	0.0054556558245444	-0.0017214372958372	0.0161451726110603	-0.0226703641648300	0.0011058042636667	0.0053998653580865	-0.0005368117386108	0.0161492795197265	0.0220515824329272	0.0333612655026375
0.0056013068793165	0.0095539096293454	0.0102986911503928	0.0256329418015058	0.0168591736560105	0.0188768627013417	0.0068864639168116	-0.0012598530076557	0.0149793945869006	-0.0217279554040367	-0.0003189927704394	0.0067346670860779	0.0032756051743834	0.0169628943436239	0.0219102873827525	0.0289361752955631
0.0035465957384848	0.0134131669513177	0.0085681599129440	0.0245882099477751	0.0198284495768652	0.0188140236200847	0.0066059107102852	-0.0006994947597312	0.0176124769014507	-0.0133180493835686	0.0035220729886506	0.0086561306296730	0.0014498628095578	0.0204590402397764	0.0169013609053119	0.0267026230749956
0.0027055086378014	0.0088530467653708	0.0107221319753266	0.0263563179538272	0.0269426591471506	0.0221008815818911	0.0038453485861038	-0.0010707001207963	0.0078138613514961	-0.0090943037645167	0.0036653567094021	0.0087310268275352	-0.0004527220673724	0.0224282710745915	0.0131421407444595	0.0284405989023343
0.0014663011813871	0.0045076702022489	0.0074524155196559	0.0231457161977015	0.0343331909517942	0.0152175566730963	0.0101045147534224	-0.0022036805215741	0.0082051006951238	-0.0133043895359744	0.0019178662664500	0.0099491342488641	-0.0046716256595416	0.0297116502741247	0.0133033083411936	0.0292831773260085
0.0016924974310162	-0.0026121949920944	0.0008033252938754	0.0127664790825132	0.0367783236884329	0.0016419914603679	0.0157920731739837	-0.0006153474796000	0.0062750010697063	-0.0014290331589701	0.0003997723148422	0.0048004140721335	-0.0045537623703451	0.0285425328914648	0.0158724229110519	0.0300130132968898
0.0023085373332338	-0.0113526380325147	-0.0070825886267339	-0.0000562240886115	0.0355938537597390	-0.0063878139378898	0.0162639252296779	0.0048422635008312	0.0056664846475043	0.0136755688513699	-0.0009480226079040	0.0044094945407128	0.0089702397538946	0.0225337938197928	0.0144220872262217	0.0285420921690974
0.0028071098120040	-0.0170175682305628	-0.0120940017737455	-0.0066694661024781	0.0273902944135016	-0.0076730271899444	0.0137087326261997	0.0084873912505967	0.0009621802495113	0.0264173819172063	-0.0006503992854773	0.0043244774131493	0.0271469097489660	0.0170529217924257	0.0098605228635528	0.0197214122974274
0.0008826292311586	-0.0206933993074023	-0.0035847908554104	-0.0082200363729668	0.0096861143017059	-0.0055239564523183	0.0084765978551832	0.0097266142277159	0.0014322144326468	0.0256290250388189	0.0005063991142155	0.0055377664343729	0.0226832483097515	0.0177690521211969	0.0004425429798014	0.0090153796914875
-0.0018929552534586	-0.0157712736191923	0.0012921333413503	-0.0063997425789312	-0.0038759145010495	-0.0003013167345738	0.0042401206586179	0.0091806325549042	0.0016710953462507	0.0214208088041844	0.0042869585604345	0.0069161845849252	0.0111828642085632	0.0202551129939835	-0.0053754164282405	0.0061446319565903
-0.0039701644986326	-0.0128760516262425	0.0120728202992613	-0.0027920026928319	-0.0028219997717957	0.0061897337856477	0.0026467458082703	0.0079073196900333	0.0027312713227802	0.0214934299905053	0.0092929253981128	0.0058276212779306	0.0078522717662273	0.0248628443749908	-0.0093329156902324	0.0072967153454860
-0.0066084551772624	-0.0118667498787287	0.0134266649057352	0.0024401266915648	-0.0058085385527313	0.0062318397861960	0.0057514996011017	0.0077735906915448	0.0039015602047388	0.0213308863741378	0.0112131538217526	0.0055243130683539	0.0087463272408534	0.0286120346776177	-0.0106059499483349	0.0085324021350640
-0.0068241411177863	-0.0136187329985019	0.0150040635365882	0.0109782930536725	-0.0025491891619373	0.0035066133311514	0.0036439678151904	0.0053747293363158	0.0041497801448023	0.0181473660060486	0.0080847746868379	-0.0059362914858277	0.0031771507187883	0.0302544150802246	-0.0094750690269666	0.0087747474887179
-0.0025330084137742	-0.0141442073958907	0.0163339403513823	0.0187997156142651	0.0051159460043966	0.0035180215290218	0.0016847880517800	0.0026848404066619	0.0046395871033308	0.0120059811293329	0.0082771185502855	-0.0023472802396740	0.0001211407477286	0.0283946807201206	-0.0039702734981461	0.0088261091164226
0.0010752684553093	-0.0140967706160206	0.0161241009961278	0.0284675450464349	0.0028036979310466	0.0034735983530692	0.0003546860508313	0.0037534759833775	0.0056924838752262	0.0077862124880830	0.0091051188890307	-0.0013436275159580	-0.0032499362024180	0.0249808648899995	0.0175699368399615	0.0105393698615511
0.0037972342411552	-0.0147190184866198	0.0148860311266270	0.0280522001839014	0.0003341793570209	-0.0009159210684957	0.0017927256429820	0.0046923696537846	0.0119377168925280	0.0136313992131416	0.0104425803840012	0.0004438769480506	-0.0069032698766450	0.0227671977965651	0.0147901149581737	0.0123309285730922
0.0019929113874131	-0.0150838642676286	0.0136227003298828	0.0118384667057884	-0.0029551047683810	-0.0001758756747134	0.0018803101381126	0.0007276872697957	0.0104394521599954	0.0278522283815625	0.0072848719916085	-0.0003311461556083	-0.0085238469969618	0.0224730337749626	0.0109165825992402	0.0117530645519012
-0.0014029153127119	-0.0170240036320819	0.0118749699687436	-0.0078775031924463	0.0006942415762943	0.0019760631266243	0.0033900643288485	0.0016662954453105	0.0076123649345352	0.0321252904022828	0.0066255471428412	-0.0026506456264451	-0.0067078583957082	0.0232007798360329	0.0064298148460866	0.0115677734817146
-0.0036372062181564	-0.0183279657836243	0.0072822329819279	-0.0186880877396816	0.0023728935226677	0.0042045694883480	0.0031282605941805	0.0029526609873143	0.0034479353836560	0.0325874882327844	0.0028416454178024	-0.0040770412196845	-0.0029311424800882	0.0225477559792293	0.0031566915730243	0.0104709728874376
-0.0016905612034980	-0.0117794095324802	0.0019113749782839	-0.0173628296903143	0.0002259528555342	0.0034011393269145	0.0017087379422386	0.0048421190342688	-0.0000972049727015	0.0308795657514426	0.0026452478831460	-0.0041268603136864	0.0041437894675660	0.0215087415609937	0.0029673578047894	0.0104659838840920
0.0015662584800503	-0.0064818354316850	-0.0009786081681517	-0.0153098111486538	-0.0029441297175556	0.0042202530997004	0.0024931373992011	0.0049057087885943	0.0008737424718070	0.0293082217718441	-0.0011395793656423	-0.0035131049315120	0.0119769086982299	0.0197663728307223	0.0060774389708527	0.0150635411165446
0.0036992175571209	-0.0029189101294224	-0.0067338859087593	-0.0130152280445177	-0.0052711116366693	0.0077748097089021	0.0061280201872778	0.0048423371913395	0.0043216568655864	0.0249444476478364	-0.0030108291712598	-0.0015673476534075	0.0145998406233299	0.0173026480897785	0.0117064657202618	0.0176177892277626
0.0053458401975434	-0.0010070197513405	0.0142994513712726	-0.0115533920590787	-0.0077013216553116	0.0070781510062178	0.0067266174986590	0.0042928782099182	0.0019052792013393	0.0143975890287904	-0.0036894866962384	0.0010801902973228	0.0108628200283577	0.0152332062321765	0.0118874225634599	0.0165302832018394
0.0071346059969140	-0.0025935849370354	0.0129124394125745	-0.0129411535102339	-0.0085565212881786	0.0042518220328619	0.0083091791335273	0.0031484360682426	0.0004676622068271	0.0053666690922819	-0.0030660597741281	-0.0017033832317628	0.0058816226573289	0.0143424166407681	0.0090954351265877	0.0214521050362691
0.0079418652681346	0.0008672225994890	0.0077943821927194	-0.0140583501857399	-0.0118276002107580	0.0018914307938290	0.0087772221188872	0.0011116568742557	0.0012251065208086	0.0007895064588712	-0.0025592269397260	-0.0007965438369955	0.0068146852034924	0.0128577523560786	0.0076190138353654	0.0261979959378728
0.0074406361322886	0.0055419190792221	0.0005705025514368	-0.0159048956664204	-0.0181231602070037	0.0009396814574562	0.0061824303359520	0.0000883690070309	0.0045746634091346	0.0022361611568338	-0.0018137206481587	0.0024311931931159	0.0071364990611836	0.0116891253749191	0.0088882596877045	0.0316731663214768
0.0081616572523068	0.0067390945775843	-0.0041743440021046	-0.0186852315053619	-0.0223252791609925	0.0061779251761835	0.0048857219987776	0.0023383759152723	0.0035777537650808	0.0034879126507528	-0.0032790658406436	0.0046067352807286	0.0072892511968248	0.0119109090163582	0.0131816825985439	0.0323464254715484
0.0104757711291335	0.0056801536493361	0.0080208783690426	-0.0223001815343265	-0.0258488575616300	0.0135289414122557	0.0015316906185399	0.0060412554576151	-0.0040532742535422	0.0022104907051990	-0.0083075386483250	0.0055769304683029	0.0071075851670119	0.0097315472466384	0.0134896551572860	0.0265299193687745
0.0109510850307474	0.0059105625545046	0.0036791509652229	-0.0227085924900694	-0.0309530709914582	0.0120414674115568	0.0002433325001487	0.0080301278108171	-0.0031897451502418	0.0010642182913298	-0.0102249539888663	0.0063860484624115	0.0060845457698366	0.0091290614975751	0.0130249990423056	0.0189320129542384
0.0109072316578079	0.0125687393200211	-0.0095712989134393	-0.0107840084555980	-0.0311656298367043	0.0085536902998136	0.0009043074931137	0.0035407911449969	-0.0008757117253755	-0.0055508308677279	-0.0084213085902481	0.0065556754641022	0.0054795725031440	0.0059806489936854	0.0142400793618356	0.0135401075360502
0.0120067229702522	0.0080696293153330	-0.0274689249450933	-0.0038511842722864	-0.0220358477398936	0.0059368826048542	0.0037286006503545	0.0023891374461854	-0.0047996212945418	-0.0110939065654679	-0.0044337609799379	0.0074572481484526	0.0048861166680315	0.0036563185562644	0.0168070935307806	0.0142056648696415
0.0089339181445202	0.0069152586957110	-0.0310775290338705	-0.0014918602174586	-0.0183380657985139	0.0056449817716507	0.0083797313708348	0.0028421875318864	-0.0048054721427011	-0.0137005323023617	-0.0016562140831505	0.0091584520236604	-0.0000366177956230	0.0028269457308293	0.0190742640009936	0.0175779061546771
0.0027502623666394	0.0096547098341259	-0.0157879566628527	-0.0000721643526935	-0.0209823710158733	0.0043871162791575	0.0122636898758132	0.0013986303740754	-0.0030963186804642	-0.0151732957923458	-0.0027304116285323	0.0105485893706587	0.0007167677514044	0.0002334152863794	0.0166463112909662	0.0201159520323421
0.0022241448290949	0.0119369668748979	0.0002586826088055	0.0010426026168963	-0.0148831763263710	0.0074498055437229	0.0097477286235962	-0.0001769052635393	-0.0006853322536216	-0.0143342908136177	0.0030318121145211	0.0110201070614159	0.0010791621932712	-0.0033087053490036	0.0131425510915985	0.0210559681624865
0.0076155736028492	0.0128670015396190	0.0009582299090033	0.0022233321515545	-0.0106848450182996	0.0106120146214125	0.0051919774811701	0.0011925986158070	0.0053637768375146	-0.0142106146252402	0.0081618937363207	0.0122527797280555	0.0012074190087231	-0.0012702699742388	0.0095403411607653	0.0226921624145811
0.0076976147818845	0.0132726532986486	0.0008130150764813	0.0027796211219868	-0.0070202051715381	0.0140151194815480	0.0028296924980086	0.0041692022906618	0.0086649415046239	-0.0118447394334981	0.0099392421436367	0.0141199647020014	-0.0012687183703985	-0.0002779687472538	0.0076350705236326	0.0240557321491560
0.0106011288311704	0.0143306782836129	0.0001518156351733	0.0044250395519037	-0.0030906385222257	0.0136854680104531	0.0014069659193956	0.0062333337920142	0.0105445417246996	-0.0097549018358190	0.0046371185293786	0.0150066451854758	-0.0081153666771453	0.0008961921958500	0.0087021076405196	0.0272558225277697
0.0120922444500549	0.0152477419007197	-0.0059290154154107	0.0050865940867494	-0.0024904925021799	0.0114510192635552	-0.0012628291645961	0.0083430207523532	0.0088938442305980	-0.0117098568132887	0.0052321041406491	0.0155644885444699	-0.0136359053587144	0.0030966936842854	0.0096637621023192	0.0249680709751912
0.0089930398072261	0.0168573270253368	-0.0132022568154813	0.0062301917842435	-0.0055054811180172	0.0098245962567755	-0.0032097147069279	0.0062592031575089	0.0074624551231133	-0.0148744057429669	0.0087090544651248	0.0145550629998370	-0.0148022801643962	0.0049008212893324	0.0085636040025196	0.0159685967765403
0.0068909444508916	0.0194575602410364	-0.0236926360059801	0.0099926307133455	-0.0063650181816022	0.0080137279803445	-0.0021994903112300	0.0059712388882701	0.0109750570648761	-0.0146970550007093	0.0115221300466938	0.0129901365817973	-0.0148689535896359	0.0037900717333322	0.0067209538642093	0.0052393456326915
0.0062233928627082	0.0203935456639847	-0.0141771159929709	0.0161707951737448	-0.0054752507644483	0.0047695103601725	-0.0010671147569535	0.0048597947375549	0.0113962339630077	-0.0063966082814876	0.0162517240389047	0.0096213441025565	-0.0130029784355176	0.0030097991778658	0.0061419931304090	-0.0034635935839752
0.0067454396588661	0.0144441207751263	0.0001330750454332	0.0222451975960256	-0.0038003344717655	0.0058928049078911	-0.0031947020648688	0.0089315536238064	0.0107231803608828	-0.0034067620440910	0.0165629032720613	0.0081867940540219	-0.0124779796186170	0.0030681580410125	0.0061430348208577	-0.0069132980644024
0.0063344309497668	0.0017802414279148	0.0257730163736189	0.0247010471939522	-0.0034406442649605	0.0045987104174734	0.0030640041181675	0.0161117937054359	0.0147381942467604	-0.0058360440053672	0.0177772729838326	0.0102099697439172	-0.0142037435618588	0.0041276588557274	0.0078155630580677	-0.0055317242318201
0.0056413392493140	0.0026803601509319	0.0289235165440221	0.0213937845218661	-0.0012306534304623	0.0009145634562048	-0.0006410809451375	0.0143506262159842	0.0078009782090270	-0.0015785439817251	0.0202886911634807	0.0154206345004303	-0.0170044449730493	0.0036190871551373	0.0087673505516404	-0.0007846291459656
0.0133003055771285	0.0030240928241344	0.0251879533987894	0.0196829758024723	0.0009674547622725	0.0035242966408166	-0.0008912772096321	0.0111601524549519	0.0094059218270800	0.0106802867469037	0.0215644133290400	0.0142764094172892	-0.0185658649860755	0.0002106950892607	0.0052688950725346	0.0034448483238720
0.0112976695289956	0.0062032856929431	0.0317881523928222	0.0230134176619444	-0.0015474997011995	-0.0024496653660699	0.0035454716977545	0.0064410585012864	0.0071777214661068	0.0251692145128954	0.0136675584097746	0.0123557044666279	-0.0202459955413548	-0.0027863668511332	0.0043189376339675	0.0009657712537737
0.0136451803191346	0.0082349387437767	0.0434575228915558	0.0287277339670030	-0.0002402719812929	-0.0048327370280887	0.0108029640203479	0.0061716707228455	0.0025162583319956	0.0259609947590110	0.0075963644215501	0.0108755143912536	-0.0216783177901459	-0.0016618675489203	0.0061766137334025	-0.0063036993194671
0.0104370209365165	0.0111371775354707	0.0428060287553509	0.0304079315442672	0.0027312806630941	-0.0030152890276847	0.0119275021951066	0.0112844558948001	0.0041711327817327	0.0092707141819526	0.0101660021766898	0.0036843274720615	-0.0214807405155541	0.0042610953198109	0.0118262229204433	0.0059487791759288
0.0084927187826529	0.0086218898838809	0.0366634816559171	0.0192115999966653	0.0050116564891041	-0.0004557362972110	0.0081668089906676	0.0135520232921330	0.0080216590956337	0.0007589679222380	0.0097779173484418	-0.0035175834464424	-0.0220948468251018	0.0084669137423424	0.0211173955280453	0.0043990993819915
0.0088334938278330	0.0085765645308152	0.0407675413547178	0.0082779926413301	0.0070714035950947	-0.0006524458152222	0.0051982789094575	0.0163564218845458	0.0091096922588926	-0.0069250641490967	0.0143188776917407	-0.0133885430586726	-0.0241886673807970	0.0080792627063413	0.0139066577848607	0.0027693227265088
0.0085591165934919	0.0100863548936209	0.0337354693203143	-0.0163740881306944	0.0148317909535209	0.0040976522793430	0.0105694356292492	0.0165064612372691	0.0085388347621696	-0.0001303545068110	0.0148817935547753	-0.0168299939212748	-0.0184628349375639	-0.0068720203552852	0.0058640161534228	0.0102368073257989
0.0093557034984128	0.0122667570260603	0.0226792578532235	-0.0008910132995977	0.0223049606257842	0.0122843145025997	0.0198187487085178	0.0137225501535683	0.0065885721677379	0.0068470704596414	0.0143897200746739	-0.0142751571594220	-0.0098341855524347	-0.0151541074195465	0.0087350496531090	0.0121243695092141
0.0131803633824891	0.0073919800251391	0.0203237583317117	0.0159530264330488	0.0290016620216333	0.0183761098185491	0.0209017406133254	0.0137032548913699	0.0073126454488373	0.0058678852479853	0.0142203085668661	-0.0078892041393276	-0.0104626084001841	-0.0114386577089791	0.0095346359485830	0.0092740190767345
0.0142535676897542	0.0008106499379621	0.0210482427261272	0.0211365275268864	0.0257762772710479	0.0193024599502939	0.0137151428670014	0.0173325550255160	0.0115057932467495	0.0036001844691774	0.0095784475738831	-0.0054475638491684	-0.0112836236876348	0.0008820669902188	0.0058858601572900	0.0124298304682898
0.0122138738059458	-0.0037370695423526	0.0210981579721374	0.0233186461882561	0.0309101436096653	0.0128498789974295	0.0072146913233491	0.0182032117722032	0.0081599293651178	-0.0011723160303233	0.0057798144030842	-0.0074137011997292	-0.0110875869802291	0.0117539912208100	0.0045363676193720	0.0227924081697148
0.0089548117204001	-0.0028955613494722	0.0107541085232606	0.0094562083483137	0.0392900091677468	0.0096313640387489	0.0107059676230615	0.0250003953971837	0.0011452680264556	-0.0078842626291886	0.0102267880322324	-0.0105599883880396	-0.0027895148707003	0.0184561795823868	0.0083667684242304	0.0212474875461453
0.0024517405618212	0.0082991596563560	0.0069534909424771	-0.0068675373690471	0.0333847750786673	0.0094560446459316	0.0122693444245370	0.0222552151863625	-0.0104453086351275	-0.0161855358847336	0.0185592041635973	-0.0156055969207507	0.0047744871591692	0.0236836658797748	0.0183790878065014	0.0159035887980011
0.0070845459234107	0.0058613630961801	-0.0066365173574683	-0.0189344574563974	0.0281799087142719	0.0179953832216750	0.0110243486933705	0.0103741708206138	-0.0165275293860550	-0.0039808555432813	0.0209154534977760	-0.0184485270904780	0.0100013580325192	0.0250957690434913	0.0280916123329334	0.0163219607939604
0.0126384721088615	0.0027861681074042	-0.0365396668682125	-0.0250373888077152	0.0168593046736111	0.0167458754216969	0.0115708154853333	0.0120342409710334	-0.0169141659428090	0.0060711397539117	0.0111482831823854	-0.0167329473656552	0.0170671129074072	0.0237696940357716	0.0104879792234443	0.0163936680214790
0.0045311376243370	-0.0023040084051996	-0.0327860499124023	-0.0159920830294902	0.0012570345436655	0.0096498896415554	0.0114883169965569	0.0135762179625770	-0.0138232825065669	0.0137546934097390	0.0100237788660974	-0.0134591879387883	0.0240236902242456	0.0136303791678046	-0.0137210391343947	0.0126833921294902
-0.0021161473368759	-0.0009106257262114	-0.0248811809237013	-0.0020856437334380	-0.0142990456448661	0.0085974128858768	0.0070031881257519	0.0081693806112127	-0.0117891356019665	0.0168582493221778	0.0056263286430537	-0.0098597478992839	0.0287012126271446	0.0158727135661230	-0.0083626008377735	0.0126617033270316
-0.0049157058648799	0.0024680088716939	-0.0101798654024754	0.0166264664998471	-0.0245691873035301	0.0089222156722700	0.0042015408519385	0.0008233432138524	-0.0102830652510691	0.0248852306728223	0.0059863586530936	-0.0068996987869798	0.0308444801551305	0.0186668403447392	0.0123301272796809	0.0152084976323745
-0.0055684537554281	0.0022980527185303	0.0090945246734048	0.0266883166421618	-0.0325310752644440	0.0076832555070359	0.0057398122678887	0.0021288466535968	-0.0063341751417412	0.0305213565219187	0.0068477434736403	-0.0048784741286124	0.0317933175030799	0.0218566854413371	0.0208712252698384	0.0129628289642714
-0.0005564434066851	0.0012689747760126	0.0332962748709678	0.0346983805834543	-0.0235292567473600	0.0050671247523471	0.0061626918474429	-0.0009201201907219	-0.0035162773929381	0.0327748610679318	0.0064943204319795	-0.0025267340676294	0.0318960732870287	0.0159899046662122	0.0247575025309373	0.0044258989742885
-0.0022584057836333	-0.0069071653018275	0.0578720153682846	0.0255773880225936	-0.0365267816227814	0.0023429049146044	0.0037288175203332	0.0005486889639893	0.0104440652303790	0.0308305985778449	0.0059540410650785	-0.0016177635320118	0.0298289880782211	0.0122310481872923	0.0237313214528263	-0.0012362762676143
-0.0007685082855347	-0.0102952602614576	0.0577881672768272	0.0073415851340834	-0.0308466855451752	-0.0005408500854781	0.0049508621098601	0.0016817306186825	0.0177916062422573	0.0264079535640333	0.0077930852398228	-0.0011606744482191	0.0465478997115701	0.0119661972059188	0.0228444171156434	-0.0015869300917365
-0.0030569416762074	-0.0063374378119170	0.0446127061468984	-0.0160700393305172	-0.0219570139761982	0.0022284250023550	0.0044481906168244	0.0042252554941251	0.0147948636171951	0.0257680218281900	0.0082312511168143	0.0006390240869131	0.0336637703862531	0.0084978864877264	0.0283401873001646	0.0050417780962685
-0.0052987260764775	-0.0044186326262214	0.0140881011690728	-0.0173300285621008	-0.0156000072322146	0.0032320511734489	0.0031816566201758	0.0146145592307954	0.0124592675631912	0.0291783601613744	0.0055825770801623	-0.0001925168442558	0.0220761093529659	0.0042294427414058	0.0254421647195425	0.0032194113609852
-0.0035098284378904	-0.0020212676812742	-0.0155675096948713	-0.0071670254420964	-0.0053526467225526	-0.0030697382823190	0.0062534508427443	0.0055598381862948	0.0152905104284293	0.0341304997531155	0.0077316112645875	-0.0010720848490526	0.0115559666158709	0.0071488913790419	0.0196757647205731	-0.0018791798857489
0.0032014168751354	-0.0125765352478139	-0.0331110312233056	0.0028161701643591	-0.0059793827830140	0.0018523777891598	0.0089527050475063	0.0036564533071315	0.0155971482619462	0.0333863648502276	0.0076910787011820	-0.0042931256580411	0.0159303459618726	0.0101142329499026	0.0412743085029482	-0.0037084633377884
0.0010455058739864	-0.0199599957937209	-0.0487595073922959	0.0061627425340796	-0.0033455577848643	0.0064683975810604	0.0021884406874214	0.0036577487650447	0.0065035184863465	0.0379421859838066	0.0045863410696782	-0.0090283076654474	0.0082582232679026	0.0087613636191703	0.0535395122491837	0.0017785244211298
0.0007543295197234	-0.0228164099360925	-0.0363535204286048	0.0070192804428864	-0.0025784198703912	0.0077043101296138	-0.0029462838492686	0.0031439004070584	0.0087902654666105	0.0436014229381982	0.0007114429033560	-0.0122202532337492	0.0068342771513436	0.0058340594626496	0.0332072630369685	0.0001254047105660
-0.0009544133346487	-0.0232074699509384	-0.0231777905692378	0.0097235507517434	-0.0099652204747441	0.0052159746445232	-0.0053999135702648	0.0027825426473999	0.0022382380748968	0.0138504384557149	-0.0001417720551727	-0.0048213992743582	0.0064256041415754	0.0022081871273012	0.0218158053517146	0.0050028079291829
0.0013962819746250	-0.0168955503069622	-0.0026044252346003	0.0125713024798942	-0.0089470128283745	0.0062825488056353	-0.0011782565498942	0.0031965186703177	0.0038800146350168	0.0059619783737616	-0.0002591088699743	-0.0019589383072487	0.0046094189667137	-0.0012790731633902	0.0063412034837955	0.0048563494986315
0.0024656647348959	-0.0108786929312112	0.0171375705913588	0.0098881210231115	-0.0044226481684550	0.0077965166634083	0.0011135232512941	0.0026582563392389	0.0059322667822440	0.0040331479803414	0.0014223405808701	0.0007893194599499	0.0003209288166202	-0.0005641209740946	-0.0029430848860569	0.0060910165255523
0.0035641468368119	-0.0038054810574929	0.0240253249030706	0.0079075312340985	0.0000075763534174	0.0058160782010854	0.0028890492197868	0.0036410233393463	0.0068675011564368	0.0007667738895525	0.0052080001702521	-0.0005029548662902	0.0027123162575281	0.0031560136839454	0.0017699690567148	0.0073930567029965
0.0055533352898755	-0.0031563799851756	0.0005854616174843	0.0056145453827432	0.0055754459601911	0.0064162076500774	0.0037404372598330	0.0055880000100716	0.0061737467710139	-0.0005672311570898	0.0082122994838768	-0.0060584502809536	-0.0021096095395753	0.0062955773197777	0.0029777858991080	0.0079424511717797
0.0034624842988689	-0.0013147519651258	-0.0215868671393635	-0.0046109536985706	0.0084127843732330	0.0124528517524332	0.0037492284779217	0.0098202248941980	0.0057195698880596	-0.0033850581974036	0.0008816625859160	-0.0089498428986289	0.0008099838851690	0.0127055552637404	0.0078526466351648	0.0107638655039357
0.0085692519942025	0.0053960783967114	-0.0245274036671797	-0.0071068493683781	0.0155946151654705	0.0180925616086371	0.0058521276706088	0.0091883743126751	0.0053887624475734	-0.0037073314159767	-0.0046367968005118	0.0018203364329165	0.0098314743623962	0.0126116186053757	0.0066427988803398	0.0153538461029380
0.0109213573797677	0.0116407978438339	-0.0263845627943072	-0.0077120013844067	-0.0070641894814573	0.0203861486704869	0.0042467964960696	0.0073284315711522	0.0040726530694620	-0.0002660958534467	-0.0073421550778798	0.0074426884126809	0.0024465684085863	0.0175446259421606	0.0102051776101262	0.0169737229826827
0.0099089485025852	0.0076827695506967	-0.0147352389252061	-0.0061102252429282	-0.0207095156732134	0.0192791125108487	0.0040602627007628	0.0061495705270572	0.0005535512568596	0.0004354205272328	-0.0073953439130852	0.0036392289874916	-0.0076545322009641	0.0193039412780126	0.0107275495399190	0.0080009021019196
0.0083368960096316	0.0141632319955136	-0.0089654282249357	-0.0037807142607025	-0.0272145071346827	0.0142601159188739	0.0062006544930137	0.0077837659107856	-0.0005092577782612	-0.0007910400080300	-0.0057666796778689	-0.0014089562876350	-0.0089721320149676	0.0178175064503388	0.0090604370172487	0.0061279691808417
0.0132093882357231	0.0186093264937347	-0.0017947429226922	-0.0025492487423487	-0.0301588821614550	0.0062919526529191	0.0101404559331299	0.0045361083160314	0.0050962089722906	-0.0016310902094236	-0.0095907776560192	0.0034767985841116	-0.0098011233110515	0.0128495865431646	0.0122647458428200	0.0051750265861864
0.0127917750547790	0.0164425029478113	0.0088513292450292	-0.0024596434449684	-0.0341822331181191	0.0053844620592096	0.0054048529307241	-0.0036421760451308	0.0065581463688093	-0.0056517874149932	-0.0115412482203470	0.0061367916140019	-0.0141169349631631	0.0060244527396164	0.0179101765621305	0.0111713628331060
0.0107754762394612	0.0157214151162832	0.0241734763863460	0.0044395113097598	-0.0372495753664794	0.0095286391358486	0.0073405884840720	0.0005527900422273	0.0077887359513896	-0.0094411061017185	-0.0116530366636125	0.0065890879509308	-0.0205867279576592	0.0028329862516622	0.0208752591561775	0.0159503459726282
0.0098504654419579	0.0161627906746141	0.0256581752606746	0.0105048480282161	-0.0361177530424705	0.0152976982664749	0.0071335414693522	0.0035111872605010	0.0055416466603751	-0.0178129311385695	-0.0103987757245606	0.0058935611309277	-0.0256758401139730	0.0071591941123375	0.0181021185750547	0.0140350195253212
0.0080360585069816	0.0129037155116405	0.0160975950840648	0.0132014023112424	-0.0183642557066380	0.0180596318016764	0.0085060408739984	0.0068508472423892	0.0061751695375989	-0.0305751883597757	-0.0072869752503581	0.0064581913324962	-0.0263008344341097	0.0158410509793066	0.0158460512810479	0.0158215172934641
0.0101251191870606	0.0094486443014195	0.0173835761190777	0.0194084463820505	-0.0041587651089306	0.0204425339407019	0.0038810033657778	0.0095102770040680	0.0031756499268866	-0.0267530188380097	-0.0045414728458990	0.0108866644427386	-0.0256143823735637	0.0212556596517278	0.0145040729697742	0.0184223458416767
0.0110338222957025	0.0095622542192561	0.0195931107314014	0.0223031242702464	0.0044105310435492	0.0177929818104685	0.0000012574947524	0.0134382929363068	0.0043469049427390	-0.0219073486351870	-0.0048468863598799	0.0133259996881955	-0.0236709646472516	0.0148058410756510	0.0018407139748944	-0.0009154299762589
0.0114380572113628	0.0144791262967218	0.0235165380015122	0.0219695045985155	0.0153780580499931	0.0136214742735958	-0.0041591028656283	0.0137794393233551	0.0033967037260419	-0.0203390708635347	-0.0081236465975789	0.0079090728764884	-0.0108584149803682	0.0077232522426182	0.0041315565610100	-0.0047400095004960
