001/01	013/01	014/01	022/01	033/01	034/01	035/01	057/01	060/01	061/01	065/01	080/01	085/01	086/01	087/01	098/01
0.0298649229950676	0.0219025981900030	0.0282649385394201	0.0092500347068186	0.0295169426672614	0.0146094628270377	0.0092286925909225	0.0113508854993629	0.0167981902295789	0.0150225304821421	0.0151719324559360	0.0336677988653807	0.0068808623058531	0.0133086610258300	0.0047388171196051	0.0161079663010839
0.0257810315549150	0.0280927857136356	0.0247252661373149	0.0232942271583673	0.0274344411805656	0.0145012632414245	0.0092260749990343	-0.0022727408246808	0.0215440920052903	0.0019501142166730	0.0099899194274088	0.0263008491069900	0.0053616641086664	0.0108628736935265	0.0001582716182607	0.0065799954129551
0.0224386048929352	0.0279081267229552	0.0230731858066494	0.0229785100247169	0.0301049959250798	0.0140857754497925	0.0105503736528551	-0.0168800561256670	0.0255845832050647	0.0000352523085902	0.0013057755381797	0.0249565895745005	0.0041384937100906	0.0085306951051662	0.0094693618829894	0.0029394191957660
0.0201045734986915	0.0261324748899841	0.0269854278318633	0.0163220261660712	0.0310781883522886	0.0142140756056446	0.0096143153015581	-0.0114888507235302	0.0273724808212749	0.0123963259011515	0.0068969035141530	0.0302379076227076	0.0004087860679393	0.0067097558645802	0.0120137423500488	0.0123268973943028
0.0196019664453577	0.0247434764856433	0.0324505451334888	0.0104668339516788	0.0344178281715581	0.0140944869657246	0.0067367722496858	0.0071943875282540	0.0319401497140543	0.0146599943432228	0.0093025030704590	0.0356584806046913	-0.0058685006610100	0.0048888166239902	0.0136675431939147	0.0176573055109842
0.0196444999028465	0.0266928651961079	0.0394069283056260	0.0075063788399518	0.0392308320857145	0.0134111367824975	0.0075347871277168	0.0101391150694399	0.0289294633459404	0.0096830961124599	0.0094531196027431	0.0386220539967755	-0.0041899674696148	0.0030678773834042	0.0131895308067930	0.0179104645314145
0.0204441846834136	0.0292152340496180	0.0313416541287685	0.0126347952524915	0.0380659519218999	0.0115015733778167	0.0110663595278616	0.0111907688015123	0.0266442853877572	0.0101711170263164	0.0134132414949240	0.0409289718326480	0.0064580913481237	0.0020268012290584	0.0140990282583101	0.0158288157992661
0.0233487585839518	0.0300767677180538	0.0162472324381866	0.0127943007591569	0.0310510121061928	0.0103522329918225	0.0122822173043284	0.0028901918911793	0.0261974482501139	0.0117250959344094	0.0155721688932365	0.0431471897400486	-0.0032272554003206	0.0023504854756334	0.0131092459693334	0.0087968191996813
0.0228723530681277	0.0218951481121568	0.0121987660064579	0.0047518674281786	0.0194501061564710	0.0098462833885442	0.0157534456628430	-0.0011662659923205	0.0279552532466335	0.0010179453603146	0.0156031415036988	0.0447318602229083	-0.0032824843188573	0.0026741697222077	0.0059499502828689	0.0005579552794858
0.0207249681206146	0.0098416863870559	0.0084205357353632	0.0063122520671832	0.0175882003130404	0.0100695418121794	0.0148681615238336	0.0020211109321750	0.0271496826516823	-0.0130507054997763	0.0181268577174498	0.0427430643792784	0.0020991696259044	0.0029978539687828	0.0004578693732849	-0.0027251069039381
0.0187336653850553	0.0064888191780914	0.0055432660750110	0.0156787132713110	0.0237009031411955	0.0114972018679575	0.0134957987594272	-0.0100609351724790	0.0132128462873133	-0.0172833559852391	0.0186662777106597	0.0305635436193463	0.0129948918135162	0.0022176140117057	0.0037842001175613	-0.0017146639029329
0.0177295309996365	0.0080439139560709	0.0029610401599011	0.0023786410101165	0.0248393967965414	0.0127274800221979	0.0198956594394038	-0.0067051940091210	0.0068130244090608	-0.0044455691726517	0.0153779883119085	0.0212693535448862	0.0253515836074976	0.0005174372182524	0.0066286525836654	0.0035501035823652
0.0175151312943319	0.0085850046001543	0.0032352611870486	0.0082858841899857	0.0246106144308257	0.0129975601916410	0.0208783482171657	-0.0045475104236752	0.0063584665219680	0.0071926430423584	0.0060071422543397	0.0166156883779654	0.0134634933491228	-0.0011827395752046	-0.0034830481931874	0.0095570169837022
0.0159949309416755	0.0123807162177100	0.0094788618513312	0.0079403730172959	0.0237253516456796	0.0122078781262669	0.0147225735289205	-0.0045603998595990	0.0091089306245215	-0.0014174208051755	0.0018723661409986	0.0145701618180391	0.0091362257732620	-0.0028829163686579	0.0005932929987234	0.0142948274867938
0.0139700694386772	0.0127890590186165	0.0038597196462575	0.0262775905180841	0.0270667590698731	0.0118724469247454	0.0093135288910290	-0.0031545480532336	0.0107828355216934	-0.0048520085426135	0.0027881389134407	0.0142004148427151	0.0121989961636357	-0.0033025436646298	0.0123142119379852	0.0127961688407254
0.0113143814977613	0.0100879280185670	0.0093002944444109	0.0236381653643418	0.0268045613225114	0.0101561965843557	0.0041163178863989	0.0039115562616334	0.0120295236815315	0.0007943239134850	-0.0002363286918411	0.0140387255205383	0.0080393910118233	-0.0032419648990464	0.0133794145026935	0.0119503137861758
0.0137618462482057	0.0046649120892049	0.0092921961372465	0.0147328662696657	0.0265762109437062	0.0082878685918788	0.0032610481407685	0.0028973800298007	0.0107002717056167	-0.0007610363910192	0.0003676309742232	0.0104466188237535	0.0091358665074145	-0.0031813861334631	0.0091309240753528	0.0163081779862210
0.0134568376613065	-0.0018519327924137	0.0158696808152786	0.0253983796868450	0.0236770725290732	0.0068771894537403	0.0060660096000967	0.0019123174115660	0.0063593903291129	0.0145496767555903	0.0041337089215909	0.0088826629881687	0.0129247278000874	-0.0031208073678797	0.0086741856114315	0.0163961451069406
0.0063710942268673	-0.0093155312125353	0.0096279791918576	0.0158190109147849	0.0176698300763450	0.0036061308211746	0.0051420111761648	-0.0057911958911751	-0.0001064280071028	0.0212986670121149	0.0069135639861229	0.0092589037887942	0.0015480478312087	-0.0032696950436739	0.0044486561627209	0.0149196269360360
-0.0010247919894296	-0.0108556366447898	0.0054308736244075	0.0096913232412537	0.0140740289983432	0.0009118475094246	0.0046676724979254	-0.0151876901199367	-0.0045994745507884	0.0246116156766570	0.0049016212781508	0.0107561788054053	0.0032532197389029	-0.0034395293636050	-0.0026049245901958	0.0066498382428768
-0.0062542490521139	-0.0084091658328082	0.0139356343702411	0.0138261133732740	0.0092640853194399	-0.0002967765377693	0.0055609762197051	-0.0172362567583257	-0.0044702368915934	0.0249831852175307	0.0037007833172045	0.0108974342778765	0.0116448669957677	-0.0036093636835362	0.0047626610365565	0.0016705968781054
-0.0035910612953390	-0.0151757682742490	0.0244358955671080	0.0183526198334364	0.0052801308091010	0.0010377085498037	0.0102316833873103	0.0069272624841610	-0.0034701894867544	0.0122802820336446	0.0056769773322332	0.0075563993080746	0.0210215497377694	-0.0037807322617318	0.0067137824494611	-0.0005413598358941
-0.0050208603631935	-0.0198580078480890	0.0148132490719831	0.0087853590514136	0.0049184938506578	-0.0029173226520978	0.0155335410093693	0.0242061876946162	-0.0028102392985342	0.0141511760407154	0.0041128321321510	0.0009662600617719	0.0178966310934471	-0.0039674434225728	0.0130616198762662	-0.0070259950678797
-0.0079115115098641	-0.0147880868991722	0.0130614663695636	0.0139916590453050	0.0040639208365396	-0.0048952087315068	0.0144911851248425	0.0189501852159988	-0.0009522223579051	0.0136216317115795	0.0002621382144930	-0.0015287953463315	0.0070866839338746	-0.0041541545834146	0.0120037497576343	-0.0110699997411894
-0.0061170319885477	-0.0121104735405067	0.0036791896016113	-0.0022177441670153	-0.0012659234431399	-0.0070158768270667	0.0086902023967424	0.0159485119253753	0.0010318256151766	0.0085783795280169	-0.0015607980756968	-0.0026694853140487	-0.0011996914553728	-0.0043408657442556	0.0052904473981131	-0.0119244633490293
-0.0050521279593593	-0.0117188905277519	-0.0138240375871239	0.0014841556885219	-0.0101803114825132	-0.0134572774537516	0.0131680757843434	0.0074655358177855	0.0016688464351060	0.0048125182168732	-0.0014996760221257	-0.0034537016748706	-0.0032477703708659	-0.0041386282304707	-0.0019917314744503	-0.0101930483830170
-0.0045708843238699	-0.0088205597892492	-0.0089859554958970	0.0215239644200162	-0.0150141130190387	-0.0141016690040710	0.0188930973719161	0.0123317575845495	0.0025657838214795	0.0041819035167007	0.0004467549030120	-0.0034318019348690	-0.0033338852103076	-0.0028991942510169	-0.0036705701137806	-0.0077631407643945
-0.0048331989305588	-0.0007120139863676	0.0085694072911151	0.0022500575501940	-0.0113891663220312	-0.0149377328321686	0.0220792385776493	0.0131085492976914	0.0039104797626918	-0.0004956486585202	0.0003393285661674	-0.0029104771733428	0.0006409265416404	-0.0016597602715632	0.0048885164103572	-0.0013776440452082
-0.0041444837864053	0.0005858005335959	0.0187067792270430	0.0061142684535500	-0.0008004543523586	-0.0159303859090997	0.0127200940619196	0.0123621891536687	0.0062489956041683	-0.0021126513747720	0.0054830456144662	-0.0051566199434627	0.0057031131570457	-0.0004203262921038	0.0161614631909289	0.0052222675957315
-0.0022669814537106	0.0065553162422439	0.0184773190499863	0.0010234487820377	0.0117243876451310	-0.0147865418601924	0.0056344487272421	0.0056568816959317	0.0116678225347903	0.0169676482553495	0.0043819176488177	-0.0048798370552980	0.0089233509687792	0.0007863237040090	0.0087170250283333	0.0086697565942569
-0.0017513218511137	0.0183381264938139	-0.0004087137903974	0.0061331786568527	0.0281132790187627	-0.0152888585046111	0.0008778994516286	0.0094165772776039	0.0122399453175035	0.0216344209094135	-0.0006386263567211	-0.0041972068259010	0.0166372128695804	0.0019536329201126	0.0040074909413919	0.0106542295665940
-0.0009722883018371	0.0272405303250017	-0.0058359821330163	0.0263460720223530	0.0384460608567157	-0.0113435183352669	0.0029738890174885	0.0152451381417919	0.0126414142677293	0.0230158113174004	-0.0041276434151467	-0.0040858825444831	0.0129067853097352	0.0031209421362161	0.0113185231724659	0.0158802125140020
0.0006739538233184	0.0330170559748942	0.0038118002654795	0.0200634378464056	0.0244626811978707	-0.0024081642727229	0.0091564239184195	0.0162204275711272	0.0171135287697730	0.0183297007886246	-0.0046166746122915	-0.0039910251713959	0.0138305693935273	0.0042882513523197	0.0122382514318433	0.0219485951270144
0.0042895416475993	0.0313552390869935	0.0210390916802593	-0.0004865347371621	0.0117185351203106	0.0059073550883352	0.0245258682917020	0.0143703923711710	0.0161818672677016	0.0055210142231798	-0.0028715321182128	-0.0027915811624733	0.0178104915786617	0.0076945095853667	0.0087107956244866	0.0224938012834439
0.0089962536192716	0.0255919049064383	0.0254718087669964	-0.0040229242296685	0.0061972764428699	0.0099216640725113	0.0245596007145594	0.0091814805860112	0.0041026924916443	0.0003627680978287	0.0010585933446218	0.0002339397066090	0.0234792800435282	0.0123801672566335	0.0048064699474364	0.0228189097372729
0.0155525544077401	0.0233665898624925	0.0204733589395791	0.0155739095167635	0.0165233227096440	0.0134275348844070	0.0254772006601102	0.0103596654116285	0.0151462766024883	-0.0045599619701106	0.0053855753685018	0.0052175558694668	0.0175572302659107	0.0170658249279003	0.0063323895733891	0.0230885846401777
0.0208419020000303	0.0264918225076717	0.0130406958709215	0.0109618244790438	0.0352950683824196	0.0179389020030990	0.0244791028186219	0.0186137278017004	0.0229555518129871	0.0029446637806570	0.0076920714451092	0.0086710663169575	0.0173482877139548	0.0217514825991671	0.0107950807691967	0.0212909426908015
0.0250054818171488	0.0351689392144060	0.0042820202589059	0.0006342812513584	0.0363110381543651	0.0220509442647906	0.0241151891653159	0.0254830941835108	0.0247533084188907	0.0112403559701755	0.0119371602113049	0.0163063352046431	0.0166350114385263	0.0231645665142583	0.0120551878632890	0.0228189153121973
0.0252307322175477	0.0372291420185481	0.0167473790215424	0.0194296519981714	0.0311332813499778	0.0281147691824270	0.0289027327285339	0.0265811601277423	0.0232700893877956	0.0234679981842087	0.0226802023521101	0.0284095549679709	0.0127432044887459	0.0238504118168692	0.0224883304261567	0.0277025385222995
0.0257802964906484	0.0339180252701545	0.0271383511049533	0.0241416162002419	0.0381650934762320	0.0344189039896500	0.0339400003422018	0.0254961552525749	0.0249989612339879	0.0231791578052980	0.0256964907224190	0.0403065942700509	0.0134923630615039	0.0245362571194770	0.0280420418286412	0.0261167016666438
0.0265893118619098	0.0407995471844820	0.0334841586462279	0.0339081589232156	0.0474459364844829	0.0397082267033499	0.0360188329538786	0.0278970301656962	0.0290018533808942	0.0255014245269573	0.0290445455275900	0.0428283459499190	0.0292433280617802	0.0252221024220848	0.0371615544319936	0.0290302241157088
0.0189995277002930	0.0369804662519839	0.0224456266351990	0.0255750155391154	0.0458459793396711	0.0351032125459150	0.0294840019996103	0.0217222906864937	0.0230512409329342	0.0253344440675244	0.0284835686339160	0.0334002480680682	0.0249529882800831	0.0133719523036803	0.0261911379733404	0.0233510718486418
0.0135703916738041	0.0355820950371976	0.0138379459526474	0.0176731029561626	0.0415667619572929	0.0307314092072469	0.0245407824377067	0.0178764330175673	0.0115239687145815	0.0202115430681771	0.0240322387673782	0.0299264076455459	0.0224694674190415	0.0072982053098983	0.0137513008252847	0.0206575883434344
0.0142263430200103	0.0319066444906031	0.0108412073728198	0.0121509612630041	0.0326846732287524	0.0305424826716444	0.0203697378192694	0.0151985937146008	0.0050769136980413	0.0119471704445764	0.0223126802452221	0.0253608046681899	0.0217927654786688	0.0104567734001271	0.0057989733365320	0.0162290338818293
0.0130594838634466	0.0283119628073284	0.0110801918314885	0.0076725846445806	0.0274861861748950	0.0330533604228558	0.0171719791778911	0.0126351199453695	0.0066072658676051	0.0113546508795531	0.0151971844459438	0.0184840513229964	0.0166787985956209	0.0099917832274404	0.0016556751883033	0.0147891322601117
0.0109772813963951	0.0310430234050994	0.0117882489008818	0.0144526643356187	0.0288146888608635	0.0366369953968105	0.0099191725056383	0.0089949775674683	0.0124094013736304	0.0104140782179166	0.0060108380478386	0.0102051692702299	0.0100015055890583	0.0045738969153118	-0.0057385663233896	0.0033826337625605
0.0145878040689876	0.0216282680798291	0.0149711752646002	0.0187719634773215	0.0286417050694120	0.0339415910485665	0.0046274158927138	0.0085018773708737	0.0234377213578099	0.0088567910483156	0.0062991203219666	0.0036057568626873	0.0017608864589952	0.0052235024117939	0.0054979433729931	0.0039440652324846
0.0144571540734602	0.0163513047334024	0.0216187794034474	0.0207466043579118	0.0243932501272857	0.0300980023502323	0.0074137651478745	0.0077454919452359	0.0268397712021171	0.0056376439860611	0.0082581025311212	0.0042776304501025	-0.0025185973691153	0.0074481531684151	0.0152662759577583	0.0058697398412172
0.0152959695085329	0.0154021988435920	0.0275233759373201	0.0224273317034499	0.0178375139202269	0.0277839813907659	0.0140535703071007	0.0079963115133947	0.0231835806446542	0.0032695334725640	0.0094508867792785	0.0108192396073213	-0.0019416019124690	0.0078311447568898	0.0147937800800911	0.0084430849743900
0.0126689565182459	0.0144839739369671	0.0317091127835363	0.0228603168153633	0.0096521134749995	0.0258154075945363	0.0154802861969607	0.0093485230847712	0.0178746757165746	0.0013744726208496	0.0101851513405825	0.0186382319632586	0.0034918728289290	0.0074636987245885	0.0090912564484340	0.0059367631560455
0.0096908170081182	0.0092095850272424	0.0356718571385145	0.0233543992624496	0.0080276690670948	0.0254517682548256	0.0137608835982139	-0.0016913271745326	0.0136311774011041	-0.0000711097745501	0.0080607122361177	0.0185068380138064	0.0047683028355137	0.0064542195307051	0.0012800322523614	0.0024524997532794
0.0105896137773673	0.0034600502463744	0.0394304446409163	0.0183671358638018	0.0120020470862805	0.0213059054241469	0.0088164050880017	-0.0105795172419610	0.0087660890407375	-0.0028988234548904	0.0109384059372048	0.0158332704123694	0.0056631294896479	0.0081686222738898	-0.0008909334638743	0.0064531447395032
0.0099754535011505	0.0023348735718203	0.0375779285349200	0.0106011055100450	0.0203212317780036	0.0196591547967033	0.0069905195128312	-0.0175204503668193	0.0064328988165844	-0.0035420585780519	0.0082876426994649	0.0197080523253685	0.0061763527913348	0.0098350716407552	-0.0011112985165987	0.0108418731957245
0.0085042294586076	0.0081202764467773	0.0283582628473264	0.0043973124675379	0.0196845400419393	0.0197544057308165	0.0070743319692981	-0.0220064298977053	0.0043546045058896	-0.0007773326539503	0.0028271785570061	0.0216329719398839	0.0035495823677967	0.0074829435737257	0.0029389763058354	0.0124748589319748
0.0074717801841853	0.0121426104213431	0.0225355437138196	0.0054301148254548	0.0155158686482558	0.0215243376500205	0.0054798972824119	-0.0232105559185661	0.0097248707260367	0.0035027182274588	0.0048153284575508	0.0141868306970714	0.0026739182602567	0.0042664849912481	0.0124773955748918	0.0119961780084268
0.0059777477672157	0.0084018847240230	0.0190033396794610	0.0042838887281741	0.0109131534775947	0.0191270730776829	0.0054740207138069	-0.0108994208731559	0.0113902326286599	0.0079658004482602	0.0029745579123042	0.0054056416043554	0.0035493604686869	0.0040737459385807	0.0184415904975633	0.0112856703704822
0.0007233869421946	0.0077720547198352	0.0135149024031792	0.0097828992461840	0.0040628946888903	0.0164375251703092	0.0053034480745697	-0.0113944788695682	0.0064067910247816	0.0121824385571388	0.0065934242742857	0.0004480137562730	0.0020702389224590	0.0110453423749570	0.0213720598402874	0.0106270282915690
-0.0096165869082500	0.0075019432926185	0.0045603177559209	0.0162448413379098	0.0032842069581383	0.0137316274211753	0.0038270727884529	-0.0133841675853884	-0.0023816720043244	0.0114477825093281	0.0088184574743926	-0.0025942492822541	0.0022488745014238	0.0066155573608471	0.0294653683293719	0.0089621442712728
-0.0035529778808282	0.0062977738689833	-0.0007563430811481	0.0188025825440305	0.0043625113044987	0.0122558219557185	0.0014577163379534	-0.0125163165382707	-0.0040052136705091	0.0082298247855439	0.0030025379871336	-0.0097830684732943	0.0040852672056200	0.0031244097231398	0.0216432196230900	0.0069604598253037
-0.0103229586140997	-0.0019184280573349	0.0009297655854517	0.0208167448326092	0.0111081214470212	0.0160961244894845	0.0037441795326897	-0.0166510715827167	-0.0063784849984469	0.0048509276496523	-0.0051664789505876	-0.0101911573462020	0.0092613152989648	-0.0055956179362807	0.0049192515976580	0.0088939428055732
-0.0089103272956432	-0.0099574680011286	0.0049149866391104	0.0242817130707823	0.0125627814393373	0.0123085596532087	0.0077116385212774	-0.0163947455798065	-0.0030725555492130	0.0079838729182184	-0.0004165900131920	-0.0085948266582540	0.0120478267208142	-0.0095422736702363	-0.0014452268203516	0.0134245309758069
-0.0003054847086273	-0.0140370644293338	0.0079604386112087	0.0204042231706819	0.0012419498079936	0.0104915143638652	0.0067950063077364	-0.0132505112151008	0.0006519680833961	0.0122507229637675	0.0045191061723413	-0.0016234036461256	0.0124448014711900	-0.0043303097150358	-0.0070735712314116	0.0100315053569161
0.0003056576840676	-0.0135636426886307	0.0102869064056527	0.0142990414701002	-0.0009058675860492	0.0106947847375857	0.0095062048841982	-0.0087993203739594	0.0032811570551607	0.0147695891078511	0.0032016422517282	0.0070649713082949	0.0138118892778949	-0.0059048160078649	0.0076968729864553	0.0083864280821894
0.0072198201318702	-0.0141843795956879	0.0117623579476231	0.0179167083418605	0.0162347420612964	0.0098361780825493	0.0085639352185740	-0.0045272192497933	0.0029496100346322	0.0115660927335969	0.0023775190770809	0.0003546744788252	0.0122345892989401	-0.0092091491249119	0.0108799697261448	0.0070456466971426
0.0156400231611165	-0.0187628591618608	0.0080894608324077	0.0211362293952125	0.0044909360060870	0.0013976171694665	0.0039828385290221	-0.0004297510626150	-0.0004723767532785	0.0088311997929162	-0.0025969848583851	-0.0107839878963558	0.0077129015343402	-0.0133652477820495	0.0087041019796892	0.0086918864338035
0.0227672883501246	-0.0204696567505274	0.0101561821384314	0.0124115262054099	0.0034423413786255	-0.0059575713550612	0.0003691680024443	0.0125603960559660	0.0030396211890143	0.0052161833114770	-0.0047205881055126	-0.0168195932139614	0.0038660907937422	-0.0128031664572152	0.0145649204992388	0.0052269428834533
0.0220660761239105	-0.0142923902922729	0.0110742598120016	-0.0009924207510663	0.0040124682362606	-0.0084097363872913	0.0008827116873064	0.0188028499626647	0.0033698064600155	0.0000012135019135	-0.0096908832772546	-0.0124771211140720	0.0037034369772964	-0.0121088747381562	0.0171670448406057	0.0061170080232607
0.0229288432517581	-0.0103614719271309	0.0092540721517966	-0.0051186980226702	0.0056891542567268	-0.0116935559949710	0.0036070507559649	0.0180054417826202	0.0050126457992575	-0.0014845429933217	-0.0079376520159091	-0.0073091350957792	0.0072249400849693	-0.0147653442368288	0.0200207336860373	0.0044897484308831
0.0247400069400801	-0.0062556192401773	0.0075827545053341	-0.0007679151434227	0.0085444791498254	-0.0104863642253587	0.0066306034797608	0.0178213882279966	0.0025262733743697	-0.0010261543885188	0.0015806558311621	-0.0070236992177117	0.0130035020209999	-0.0149609229707642	0.0185940596454346	0.0060326233463600
0.0208493673390776	0.0009298711194455	0.0080965497351998	0.0088832418409226	0.0093705963431715	-0.0063871154222143	0.0044062354964233	0.0196882873573913	0.0006565180723455	0.0012315366104710	0.0058459860512260	-0.0053649354056837	0.0181624695057985	-0.0143941346674419	0.0117287324863032	0.0112486390137195
0.0106618823138985	0.0120709360251903	0.0066531586853786	0.0159499548221136	0.0104384153103100	-0.0080592851954335	-0.0027783133938314	0.0224838552789158	0.0018821048083058	0.0038324823439807	0.0020364554101035	0.0001209457874784	0.0227018425393970	-0.0080374921458070	0.0088874957602531	0.0154332432453404
0.0106561267438061	0.0199777616772346	-0.0091747320540499	0.0170939630084324	0.0108508356173898	-0.0118823461232460	-0.0038676918892599	0.0245663468934575	0.0073246074858928	0.0056845603184988	-0.0014921680784493	0.0045367657159805	0.0248398893041435	-0.0007740643291020	0.0140682310550020	0.0161274384343024
0.0104540284208741	0.0206465048686366	-0.0175793386536391	0.0127243752749246	0.0194426830435699	-0.0045508673216777	0.0014658090412445	0.0246503117171307	0.0154854296559113	0.0074857515523306	-0.0011402286540554	0.0060307590991425	0.0247385800483700	0.0113243735148575	0.0172613676417265	0.0182710619703864
0.0068796309672176	0.0198345957104775	-0.0173094364127974	0.0108739515486884	0.0278977163705422	0.0046533363680546	0.0154938175062804	0.0214720723436512	0.0240034419881722	0.0122727290053900	0.0030050659604980	0.0049744043246029	0.0223979147720487	0.0205888100918947	0.0120634133694645	0.0148811468323519
0.0089073732084980	0.0252526109187061	-0.0082016856176383	0.0124563005164425	0.0331023467420131	0.0289652312601700	0.0296581711994504	0.0204890236672892	0.0206952756299001	0.0119949617463907	0.0095666325431367	0.0010952995831988	0.0207635897026845	0.0121653870458663	-0.0000187201181739	0.0118794191229738
0.0093533262306311	0.0278668107282425	0.0061895212201640	0.0108789246494743	0.0359313000431211	0.0365114514557009	0.0359517341390377	0.0213166348023109	0.0170852088083591	0.0104919122603632	0.0156075551974840	0.0000662086229107	0.0199701613319814	0.0043197881931451	-0.0090042517250923	0.0159513358244956
0.0070226626137486	0.0251869379760368	0.0159622121247877	0.0062870955450972	0.0267304444999589	0.0427719194408785	0.0347343415858413	0.0221442581788488	0.0163495909916183	0.0123009718677907	0.0198304072007950	0.0053701448162851	0.0200176296599319	0.0090635625963034	-0.0010049387829874	0.0184748570269726
0.0086294357962931	0.0279118740279741	0.0194429242793869	-0.0042928580030169	0.0279979839959953	0.0433108772498387	0.0362811662053255	0.0214963557557236	0.0108011605137006	0.0202701123334903	0.0175367314585751	0.0079146983107303	0.0210009411013171	0.0080320778464718	0.0133320672828883	0.0232686881719659
0.0130627064728948	0.0301493335492745	0.0273280120503481	-0.0033932107338841	0.0315071020590558	0.0450632255737897	0.0342813259877243	0.0220043885262902	0.0102270644156306	0.0254877614249528	0.0157550928702452	0.0105364862466903	0.0213134279661100	0.0114944077551810	0.0189903874072011	0.0249727322416702
0.0076212905755685	0.0320620304311578	0.0335743537270943	0.0016080285642952	0.0379983488742281	0.0429645038288407	0.0365760166706392	0.0244248742878020	0.0026441897454753	0.0224243194364914	0.0170991882570109	0.0119763479695383	0.0209550902542993	0.0254336406253137	0.0233033260245217	0.0220263092251385
0.0103747799932736	0.0346868035135423	0.0361595955002574	0.0293668995760094	0.0429759319836240	0.0427169127485406	0.0358631389514385	0.0285195212118282	0.0022116696638374	0.0232673026829238	0.0167229039731880	0.0161450340715365	0.0187388556912077	0.0281331888671445	0.0207536866854390	0.0198399187392443
0.0154194407048518	0.0366594021192144	0.0364203636797686	0.0341041146723440	0.0428732281873412	0.0494076015302103	0.0384490505721652	0.0331164298320786	0.0049603958752422	0.0258719919316221	0.0205486765458782	0.0280014098163679	0.0220020044503672	0.0282215966285689	0.0274435474761354	0.0203950408253893
0.0253617149121356	0.0384994981364714	0.0383904769133604	0.0357979966756497	0.0498148493653853	0.0532691657704844	0.0386329707612365	0.0362767660667410	0.0321532131388386	0.0300901761083552	0.0219140595144630	0.0348292468990621	0.0307445365317280	0.0288518907722052	0.0318700228250686	0.0251736220278175
0.0248881400745218	0.0316061589179788	0.0116465253676244	0.0290934186350771	0.0237132347557646	0.0443838524922038	0.0277877711681209	0.0288244030968505	0.0308585583240754	0.0296494186220753	0.0134608100904228	0.0287261800103435	0.0204134807560209	0.0259353169202436	0.0314364341817421	0.0243955742450166
0.0272799612801705	0.0297154149572029	0.0159190207556237	0.0290042046067323	0.0150952613172322	0.0215619777049287	0.0209828615153119	0.0294797204664772	0.0290145576658191	0.0211383457869680	0.0082104995661624	0.0226108402118134	0.0127856584109403	0.0215132366517561	0.0278213061876933	0.0211795096513432
0.0326537646286113	0.0335827061457376	0.0192679685525174	0.0316464281776223	0.0107046416112287	0.0203451163509883	0.0174395709330436	0.0256481557983110	0.0313918751017600	0.0158769576988829	0.0115957795815469	0.0229616631557037	0.0055543816992154	0.0183341510840370	0.0165430971808712	0.0142241261476455
0.0309376970345120	0.0306666194290957	0.0323187804919607	0.0294824825072803	0.0046766319766030	0.0184226777362024	0.0169167706209085	0.0158715726255574	0.0240508537732251	0.0184900418168898	0.0028762268189505	0.0207108575829899	0.0110933017170661	0.0195147190009427	0.0077802857259785	0.0242345852543593
0.0209222631039983	0.0230020851706205	0.0411743638287419	0.0296409330939001	0.0010963515910948	0.0142185640960167	0.0193709628355670	0.0122339804625224	0.0161860806816596	0.0225211851869469	0.0019556181324817	0.0183813827177945	0.0184443172057314	0.0092507239781995	0.0074557335980906	0.0205928769946743
0.0284620671979505	0.0148897330465807	0.0415314419251351	0.0306000699335601	0.0029661590048262	0.0098977152846814	0.0174561556517717	0.0096982592557897	0.0085920684520809	0.0219163422147264	0.0018059996979942	0.0026730425584379	0.0130523133447589	-0.0090056476639385	0.0054898740102588	0.0237262308325880
0.0333450174869946	0.0030016998868453	0.0399290458482546	0.0253427288518202	0.0051899411261980	0.0043925567162519	0.0074487325905476	0.0021373299183716	0.0081384942873050	0.0194346415385908	0.0085572849731107	0.0002668891714687	0.0193529138962141	-0.0088620421694937	0.0030777445183522	0.0193059154135845
0.0378114147323597	-0.0087856083482419	0.0388806250360573	0.0117588174222287	0.0038763943877482	0.0004650187183242	0.0070399748108997	-0.0140435911371029	0.0197718924115572	0.0184370635270521	0.0139927512234735	0.0102858622954026	0.0264779317700514	0.0015187127516538	0.0027756872187402	0.0146956015600064
0.0406819986059416	-0.0120698329953298	0.0359694567551432	0.0119802924235305	-0.0061383482449766	0.0019913246591502	0.0136939313544153	-0.0110158121060115	0.0379113933293953	0.0236740371539090	0.0150483697930104	0.0076702728000463	0.0231097500186462	-0.0035455415770626	0.0123517617221599	0.0185411857279050
0.0382271022131689	-0.0117960606944472	0.0326661207911888	0.0135077838432879	-0.0118858903157683	0.0061943723762073	0.0137543596971312	-0.0092227925797346	0.0469504535173620	0.0260114165731993	0.0126649635536182	-0.0007635471039645	0.0209363251744100	-0.0034133498012691	0.0354247192627064	0.0162558972702836
0.0290399502104045	-0.0142844063982057	0.0319510333711251	0.0139957914867529	-0.0121019940880029	0.0125172604882382	0.0097176411288458	-0.0041041998612956	0.0493871387365598	0.0219547433206647	0.0123706303444299	-0.0076822134968529	0.0239429894776629	0.0064938195503165	0.0428586250369953	0.0128356894926534
0.0294601722591494	-0.0143861562878169	0.0273136182407873	0.0146130514257840	0.0003592194146645	0.0140025798412647	0.0060449652064919	-0.0117242089257853	0.0214930641113762	0.0150151995784351	0.0099621760258622	0.0076155946386089	0.0191724485344683	0.0062461901207924	0.0322352892158486	0.0163030402250192
